Date,Close
2001-10-16,15.85
2001-10-17,15.6
2001-10-18,15.27
2001-10-19,15.33
2001-10-22,16.06
2001-10-23,15.87
2001-10-24,16.18
2001-10-25,16.57
2001-10-26,16.42
2001-10-29,15.35
2001-10-30,14.95
2001-10-31,15.5
2001-11-01,16.47
2001-11-02,16.7
2001-11-05,17.13
2001-11-06,17.95
2001-11-07,17.98
2001-11-08,17.97
2001-11-09,17.71
2001-11-12,18.03
2001-11-13,19.09
2001-11-14,19.9
2001-11-15,19.56
2001-11-16,19.46
2001-11-19,19.69
